scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_main_RI4_00265,RI4,safe,Macro-DQN,1,,5,8943.680162,223.769349,26541.204671,2.233643,5.172923,218.434987,222.138269,222.138269,152,0,8795733255|5223364679|3527890289|9109849952|4572578845,34.7173
eval_main_RI4_00266,RI4,safe,Greedy-Time-Base,1,,5,25283.663065,505.197458,32896.051475,4.5107,11.215387,620.983021,628.846064,628.846064,197,0,7911933705|12125194131|1142031591|9112467121|6359907935,46.065
eval_main_RI4_00266,RI4,safe,Greedy-Time-SoftPenalty,1,,5,17724.387155,391.033263,41723.289719,2.172034,11.188391,433.886493,440.566706,440.566706,276,0,7911933705|12125194131|1142031591|9112467121|6359907935,51.9894
eval_main_RI4_00266,RI4,safe,Greedy-HazardAware,1,,5,18458.999838,423.187326,46426.206313,2.840765,11.600843,451.503538,458.724342,458.724342,293,0,1142031591|7911933705|12125194131|9112467121|6359907935,58.2695
eval_main_RI4_00266,RI4,safe,Macro-DP-Oracle,1,,5,15550.003906,329.426662,32559.359743,1.555997,9.710185,380.985804,386.618895,386.618895,188,0,1142031591|9112467121|12125194131|7911933705|6359907935,0.0437
eval_main_RI4_00266,RI4,safe,Macro-DQN,1,,5,15825.331837,348.57834,38771.845707,1.723889,10.503938,387.253011,393.366925,393.366925,244,0,9112467121|1142031591|12125194131|7911933705|6359907935,47.0557
eval_main_RI4_00267,RI4,safe,Greedy-Time-Base,1,,5,39163.419858,691.71308,38323.669202,3.626616,17.576719,964.064277,974.665945,974.665945,173,0,3802919956|7961840315|3804434903|8142404606|7871782333,43.2893
eval_main_RI4_00267,RI4,safe,Greedy-Time-SoftPenalty,1,,5,36176.322346,645.665447,42810.503442,3.044058,18.235551,889.635285,900.275089,900.275089,192,0,3802919956|8142404606|7961840315|3804434903|7871782333,52.838
eval_main_RI4_00267,RI4,safe,Greedy-HazardAware,1,,5,36032.189157,650.176406,43912.361598,3.343153,18.127444,885.906421,896.64172,896.64172,198,0,3802919956|8142404606|7961840315|3804434903|7871782333,62.5726
eval_main_RI4_00267,RI4,safe,Macro-DP-Oracle,1,,5,30729.724734,559.622487,37405.315979,3.246509,15.302688,755.387173,764.661772,764.661772,163,0,3804434903|7961840315|8142404606|3802919956|7871782333,0.0403
eval_main_RI4_00267,RI4,safe,Macro-DQN,1,,5,30899.080119,560.92444,37906.553346,2.838354,15.30914,759.811173,768.884919,768.884919,173,0,3804434903|7961840315|3802919956|8142404606|7871782333,52.0605
eval_main_RI4_00268,RI4,safe,Greedy-Time-Base,1,,5,21046.876328,362.964959,22921.966791,1.734697,8.547025,518.700155,523.841017,523.841017,138,0,5337365735|5223364671|6417576271|3530013251|7871782333,53.8226
eval_main_RI4_00268,RI4,safe,Greedy-Time-SoftPenalty,1,,5,17284.51601,304.026444,23250.426026,1.181186,8.408873,425.369119,430.164148,430.164148,101,0,5337365735|5223364671|3530013251|6417576271|7871782333,34.7736
eval_main_RI4_00268,RI4,safe,Greedy-HazardAware,1,,5,19873.764236,404.727539,37360.501597,3.575049,9.214309,487.831563,494.226242,494.226242,229,0,5337365735|3530013251|6417576271|5223364671|7871782333,37.1385
eval_main_RI4_00268,RI4,safe,Macro-DP-Oracle,1,,5,17140.257643,308.858927,24474.178539,1.480281,8.28944,421.640255,426.525115,426.525115,109,0,5337365735|5223364671|3530013251|6417576271|7871782333,0.0487
eval_main_RI4_00268,RI4,safe,Macro-DQN,1,,5,17374.625024,314.399818,25049.387351,1.664338,8.440146,427.296002,432.348244,432.348244,113,0,5223364671|5337365735|3530013251|6417576271|7871782333,40.1446
eval_main_RI4_00269,RI4,safe,Greedy-Time-Base,1,,5,14246.075935,312.838876,27268.914899,2.966405,7.183054,349.062913,354.137642,354.137642,140,0,3801835629|8370438198|3804478068|7673433628|9113361160,47.8995
eval_main_RI4_00269,RI4,safe,Greedy-Time-SoftPenalty,1,,5,12407.882589,278.783899,28303.05643,2.574508,7.183054,303.518735,308.397516,308.397516,143,0,3801835629|8370438198|3804478068|7673433628|9113361160,43.2429
eval_main_RI4_00269,RI4,safe,Greedy-HazardAware,1,,5,12405.37358,280.763237,29145.343763,2.539017,7.069049,303.518735,308.322768,308.322768,141,0,3801835629|8370438198|3804478068|7673433628|9113361160,50.9787
eval_main_RI4_00269,RI4,safe,Macro-DP-Oracle,1,,5,12400.161942,275.797662,27508.552419,2.549677,6.860139,303.518735,308.223643,308.223643,142,0,3801835629|8370438198|7673433628|3804478068|9113361160,0.0511
eval_main_RI4_00269,RI4,safe,Macro-DQN,1,,5,12400.161942,275.797662,27508.552419,2.549677,6.860139,303.518735,308.223643,308.223643,142,0,3801835629|8370438198|7673433628|3804478068|9113361160,56.1424
eval_main_RI4_00270,RI4,safe,Greedy-Time-Base,1,,5,29742.880995,536.03853,34264.799268,2.27157,14.67694,731.656134,740.130388,740.130388,201,0,3803008061|9998741493|3804333921|7920060516|7891921889,47.3853
eval_main_RI4_00270,RI4,safe,Greedy-Time-SoftPenalty,1,,5,22582.294939,458.159476,43983.888678,1.905544,13.105638,554.087368,561.592959,561.592959,263,0,7920060516|3803008061|9998741493|3804333921|7891921889,58.1421
eval_main_RI4_00270,RI4,safe,Greedy-HazardAware,1,,5,21913.686798,465.444219,46539.302717,2.677843,12.840637,537.066427,544.825667,544.825667,287,0,7920060516|3803008061|9998741493|7891921889|3804333921,54.2107
eval_main_RI4_00270,RI4,safe,Macro-DP-Oracle,1,,5,19515.338942,397.491705,40868.06624,0.748772,12.867371,478.500068,485.308139,485.308139,242,0,7891921889|7920060516|3803008061|9998741493|3804333921,0.058
eval_main_RI4_00270,RI4,safe,Macro-DQN,1,,5,19515.338942,397.491705,40868.06624,0.748772,12.867371,478.500068,485.308139,485.308139,242,0,7891921889|7920060516|3803008061|9998741493|3804333921,60.6094
eval_main_RI4_00271,RI4,safe,Greedy-Time-Base,1,,5,23214.959437,431.370133,29255.780673,2.248124,10.807543,571.077228,577.605061,577.605061,159,0,13315682167|1141864082|3806855091|3527890795|7890222924,43.357
eval_main_RI4_00271,RI4,safe,Greedy-Time-SoftPenalty,1,,5,14165.651636,292.204093,31315.418059,1.301461,7.733466,347.728872,352.246336,352.246336,185,0,7890222924|13315682167|1141864082|3806855091|3527890795,47.384
eval_main_RI4_00271,RI4,safe,Greedy-HazardAware,1,,5,14163.784332,293.287841,31797.757166,1.283859,7.63999,347.728872,352.190797,352.190797,193,0,7890222924|13315682167|1141864082|3806855091|3527890795,50.0477
eval_main_RI4_00271,RI4,safe,Macro-DP-Oracle,1,,5,13622.478542,299.958065,33216.05207,2.369704,7.111004,333.873848,338.614201,338.614201,200,0,7890222924|3527890795|13315682167|1141864082|3806855091,0.0449
eval_main_RI4_00271,RI4,safe,Macro-DQN,1,,5,13692.387073,299.679677,36527.475381,1.190234,8.674228,335.430445,340.362676,340.362676,204,0,7890222924|13315682167|3527890795|1141864082|3806855091,45.5213
eval_main_RI4_00272,RI4,safe,Greedy-Time-Base,1,,5,4117.825889,98.536816,7340.989162,1.672161,1.138778,100.896759,102.302229,102.302229,80,0,3801787985|3802982400|3804575417|3801835642|8370431717,14.4685
eval_main_RI4_00272,RI4,safe,Greedy-Time-SoftPenalty,1,,5,3579.01776,97.407875,10088.010896,1.576312,1.238527,87.426249,88.833668,88.833668,102,0,3801787985|3802982400|3801835642|3804575417|8370431717,24.7484
eval_main_RI4_00272,RI4,safe,Greedy-HazardAware,1,,5,3578.957656,98.36393,10461.528607,1.558709,1.238527,87.426249,88.824867,88.824867,107,0,3801787985|3802982400|3801835642|3804575417|8370431717,22.9877
eval_main_RI4_00272,RI4,safe,Macro-DP-Oracle,1,,5,3577.902476,94.826652,9188.108486,1.558709,1.238527,87.426249,88.824867,88.824867,91,0,3801787985|3802982400|3804575417|3801835642|8370431717,0.0501
eval_main_RI4_00272,RI4,safe,Macro-DQN,1,,5,3577.902476,94.826652,9188.108486,1.558709,1.238527,87.426249,88.824867,88.824867,91,0,3801787985|3802982400|3804575417|3801835642|8370431717,31.0638
eval_main_RI4_00273,RI4,safe,Greedy-Time-Base,1,,5,14732.511323,291.051699,15149.521557,3.627921,4.710683,362.272567,366.441869,366.441869,118,0,3802933002|679782851|1409193662|8003279078|3804362696,35.4169
eval_main_RI4_00273,RI4,safe,Greedy-Time-SoftPenalty,1,,5,11209.604748,235.086965,17524.3054,2.923035,4.8116,274.854712,278.72203,278.72203,123,0,3802933002|679782851|1409193662|8003279078|3804362696,44.0343
eval_main_RI4_00273,RI4,safe,Greedy-HazardAware,1,,5,11065.108428,240.691248,19100.517017,3.186639,4.703494,271.125849,275.070915,275.070915,136,0,3802933002|679782851|1409193662|8003279078|3804362696,40.8959
eval_main_RI4_00273,RI4,safe,Macro-DP-Oracle,1,,5,11065.108428,240.691248,19100.517017,3.186639,4.703494,271.125849,275.070915,275.070915,136,0,3802933002|679782851|1409193662|8003279078|3804362696,0.0395
eval_main_RI4_00273,RI4,safe,Macro-DQN,1,,5,11065.108428,240.691248,19100.517017,3.186639,4.703494,271.125849,275.070915,275.070915,136,0,3802933002|679782851|1409193662|8003279078|3804362696,37.5847
eval_main_RI4_00274,RI4,safe,Greedy-Time-Base,1,,5,15296.37142,279.917271,21242.197586,0.497594,9.02366,375.844189,380.604816,380.604816,134,0,3530273820|7896610235|7904547315|9110526983|3527889084,38.6432
eval_main_RI4_00274,RI4,safe,Greedy-Time-SoftPenalty,1,,5,6438.541498,193.978243,35734.1845,0.052195,7.787855,155.769759,159.689784,159.689784,186,0,3530273820|7904547315|9110526983|7896610235|3527889084,42.4632
eval_main_RI4_00274,RI4,safe,Greedy-HazardAware,1,,5,6073.430202,206.873728,34365.926993,1.790978,6.189658,146.485847,150.476165,150.476165,203,0,3530273820|7904547315|9110526983|7896610235|3527889084,40.1053
eval_main_RI4_00274,RI4,safe,Macro-DP-Oracle,1,,5,6073.430202,206.873728,34365.926993,1.790978,6.189658,146.485847,150.476165,150.476165,203,0,3530273820|7896610235|7904547315|9110526983|3527889084,0.0555
eval_main_RI4_00274,RI4,safe,Macro-DQN,1,,5,6073.430202,206.873728,34365.926993,1.790978,6.189658,146.485847,150.476165,150.476165,203,0,3530273820|9110526983|7904547315|7896610235|3527889084,44.346
eval_main_RI4_00275,RI4,safe,Greedy-Time-Base,1,,5,11139.72962,277.568402,22593.408394,3.991118,4.585816,272.398665,276.687132,276.687132,200,0,3804492303|8370439180|5519918475|3530273564|3802786568,28.8652
eval_main_RI4_00275,RI4,safe,Greedy-Time-SoftPenalty,1,,5,5145.42693,156.645719,21510.83439,1.650409,4.00332,124.775249,127.602114,127.602114,170,0,3804492303|3802786568|3530273564|8370439180|5519918475,33.3524
eval_main_RI4_00275,RI4,safe,Greedy-HazardAware,1,,5,5002.47612,163.999831,23614.268258,1.945874,3.920986,121.046385,123.979816,123.979816,178,0,3804492303|3802786568|3530273564|8370439180|5519918475,38.3924
eval_main_RI4_00275,RI4,safe,Macro-DP-Oracle,1,,5,5002.47612,163.999831,23614.268258,1.945874,3.920986,121.046385,123.979816,123.979816,178,0,3802786568|3804492303|3530273564|8370439180|5519918475,0.0558
eval_main_RI4_00275,RI4,safe,Macro-DQN,1,,5,5002.47612,163.999831,23614.268258,1.945874,3.920986,121.046385,123.979816,123.979816,178,0,3804492303|3802786568|3530273564|8370439180|5519918475,38.2229
eval_main_RI4_00276,RI4,safe,Greedy-Time-Base,1,,5,20837.797774,403.899443,36793.012839,1.434128,11.987468,511.624272,518.33507,518.33507,218,0,16987976|1141864517|1141852699|7800184181|9110096750,47.8104
eval_main_RI4_00276,RI4,safe,Greedy-Time-SoftPenalty,1,,5,11567.92269,287.284255,39839.701138,1.559399,8.255812,282.407884,287.315489,287.315489,260,0,7800184181|16987976|1141864517|1141852699|9110096750,39.8316
eval_main_RI4_00276,RI4,safe,Greedy-HazardAware,1,,5,11418.00169,291.206135,42318.944459,1.478729,8.48074,278.559917,283.539651,283.539651,272,0,7800184181|16987976|1141864517|1141852699|9110096750,38.2696
eval_main_RI4_00276,RI4,safe,Macro-DP-Oracle,1,,5,11413.413866,279.046139,38026.086731,1.430704,8.48074,278.559917,283.515639,283.515639,217,0,7800184181|1141852699|16987976|1141864517|9110096750,0.0594
eval_main_RI4_00276,RI4,safe,Macro-DQN,1,,5,11418.00169,291.206135,42318.944459,1.478729,8.48074,278.559917,283.539651,283.539651,272,0,7800184181|1141864517|16987976|1141852699|9110096750,40.5676
eval_main_RI4_00277,RI4,safe,Greedy-Time-Base,1,,5,11422.696075,214.485889,14718.475901,1.140932,5.737005,280.748933,284.187901,284.187901,90,0,6377521002|5223364407|1409193656|7904547315|9110526991,19.5491
eval_main_RI4_00277,RI4,safe,Greedy-Time-SoftPenalty,1,,5,6545.714579,173.84096,19664.900563,2.204831,3.541449,159.637875,162.511015,162.511015,128,0,6377521002|5223364407|1409193656|7904547315|9110526991,19.5586
eval_main_RI4_00277,RI4,safe,Greedy-HazardAware,1,,5,6545.411552,173.978228,19765.736314,2.186943,3.541449,159.637875,162.502071,162.502071,130,0,6377521002|5223364407|1409193656|7904547315|9110526991,22.8212
eval_main_RI4_00277,RI4,safe,Macro-DP-Oracle,1,,5,6545.411552,173.978228,19765.736314,2.186943,3.541449,159.637875,162.502071,162.502071,130,0,6377521002|5223364407|1409193656|7904547315|9110526991,0.0411
eval_main_RI4_00277,RI4,safe,Macro-DQN,1,,5,6545.411552,173.978228,19765.736314,2.186943,3.541449,159.637875,162.502071,162.502071,130,0,6377521002|5223364407|1409193656|7904547315|9110526991,20.8499
eval_main_RI4_00278,RI4,safe,Greedy-Time-Base,1,,5,10833.687381,237.757792,17181.867016,2.791881,5.281249,265.280633,269.317198,269.317198,83,0,3527890013|9113278772|3802918070|3802990203|3812471399,26.2713
eval_main_RI4_00278,RI4,safe,Greedy-Time-SoftPenalty,1,,5,7550.700075,189.51539,21092.912592,1.786179,5.098131,184.097329,187.539484,187.539484,116,0,3527890013|9113278772|3802918070|3812471399|3802990203,33.3489
eval_main_RI4_00278,RI4,safe,Greedy-HazardAware,1,,5,7549.91744,191.843747,21978.944921,1.786179,5.024537,184.097329,187.502687,187.502687,126,0,3527890013|9113278772|3802918070|3812471399|3802990203,31.7358
eval_main_RI4_00278,RI4,safe,Macro-DP-Oracle,1,,5,7549.91744,191.843747,21978.944921,1.786179,5.024537,184.097329,187.502687,187.502687,126,0,3527890013|9113278772|3802918070|3812471399|3802990203,0.056
eval_main_RI4_00278,RI4,safe,Macro-DQN,1,,5,7549.91744,191.843747,21978.944921,1.786179,5.024537,184.097329,187.502687,187.502687,126,0,3527890013|9113278772|3802918070|3812471399|3802990203,40.8296
eval_main_RI4_00279,RI4,safe,Greedy-Time-Base,1,,5,32526.983933,623.902964,42842.415555,3.954067,15.951615,799.223974,809.176815,809.176815,202,0,2193927738|3804362883|3804508844|6059062479|9113361205,47.866
eval_main_RI4_00279,RI4,safe,Greedy-Time-SoftPenalty,1,,5,27576.134606,545.085903,44887.182843,2.956063,15.974474,676.42997,685.895238,685.895238,238,0,2193927738|3804362883|6059062479|3804508844|9113361205,57.0129
eval_main_RI4_00279,RI4,safe,Greedy-HazardAware,1,,5,32337.672097,684.97214,62315.359834,5.331832,17.676859,792.516054,804.020399,804.020399,351,0,2193927738|6059062479|3804508844|3804362883|9113361205,60.2639
eval_main_RI4_00279,RI4,safe,Macro-DP-Oracle,1,,5,26519.444987,552.006886,48381.357177,3.890508,15.048376,649.964768,659.43421,659.43421,238,0,2193927738|3804362883|3804508844|6059062479|9113361205,0.0903
eval_main_RI4_00279,RI4,safe,Macro-DQN,1,,5,27841.848967,568.314542,50003.149677,2.93394,16.639999,682.603916,692.390885,692.390885,239,0,3804508844|9113361205|6059062479|2193927738|3804362883,48.1364
eval_main_RI4_00280,RI4,safe,Greedy-Time-Base,1,,5,22217.512674,422.913632,25218.974394,2.963086,10.027205,546.229499,552.724644,552.724644,150,0,2193927753|3802957231|9998741432|7904717340|9110297954,43.3179
eval_main_RI4_00280,RI4,safe,Greedy-Time-SoftPenalty,1,,5,18191.48617,369.172329,27582.463974,2.870988,9.18065,446.387421,452.41324,452.41324,153,0,2193927753|3802957231|9998741432|7904717340|9110297954,44.8581
eval_main_RI4_00280,RI4,safe,Greedy-HazardAware,1,,5,16562.999199,398.075676,38254.75284,4.517878,8.931673,404.772676,411.497451,411.497451,236,0,2193927753|3802957231|9110297954|9998741432|7904717340,42.1786
eval_main_RI4_00280,RI4,safe,Macro-DP-Oracle,1,,5,15697.254135,366.256086,36355.066703,3.161791,9.725427,383.617781,390.06139,390.06139,211,0,2193927753|9110297954|3802957231|9998741432|7904717340,0.0556
eval_main_RI4_00280,RI4,safe,Macro-DQN,1,,5,15697.254135,366.256086,36355.066703,3.161791,9.725427,383.617781,390.06139,390.06139,211,0,2193927753|9110297954|3802957231|9998741432|7904717340,48.2293
eval_main_RI4_00281,RI4,safe,Greedy-Time-Base,1,,5,9042.859132,185.034474,16514.600394,1.300612,5.065659,221.690925,224.87406,224.87406,107,0,3802907782|3802933002|3802933061|5446677988|1846909779,41.013
eval_main_RI4_00281,RI4,safe,Greedy-Time-SoftPenalty,1,,5,5347.140168,140.750194,21148.852196,0.622567,4.326585,130.276436,132.751012,132.751012,148,0,3802907782|3802933002|3802933061|5446677988|1846909779,31.8382
eval_main_RI4_00281,RI4,safe,Greedy-HazardAware,1,,5,5347.01996,142.662305,21895.887618,0.587362,4.326585,130.276436,132.733409,132.733409,158,0,3802907782|3802933002|3802933061|5446677988|1846909779,29.8989
eval_main_RI4_00281,RI4,safe,Macro-DP-Oracle,1,,5,5347.01996,142.662305,21895.887618,0.587362,4.326585,130.276436,132.733409,132.733409,158,0,3802907782|3802933002|3802933061|5446677988|1846909779,0.0417
eval_main_RI4_00281,RI4,safe,Macro-DQN,1,,5,5347.164417,143.075064,22044.481146,0.587362,4.326585,130.276436,132.733409,132.733409,162,0,3802933002|3802933061|3802907782|5446677988|1846909779,35.5732
eval_main_RI4_00282,RI4,safe,Greedy-Time-Base,1,,5,16901.643884,342.085624,29105.643693,2.267521,8.935162,414.735462,420.336804,420.336804,160,0,11078308018|9113120993|9110526978|8142404610|3530273524,45.5582
eval_main_RI4_00282,RI4,safe,Greedy-Time-SoftPenalty,1,,5,8393.579688,215.925229,27608.054975,2.240448,5.684091,204.466115,208.428385,208.428385,180,0,11078308018|3530273524|9110526978|9113120993|8142404610,37.8235
eval_main_RI4_00282,RI4,safe,Greedy-HazardAware,1,,5,8250.915201,222.216872,29323.094042,2.53705,5.624882,200.737251,204.818218,204.818218,195,0,11078308018|3530273524|9110526978|9113120993|8142404610,39.2484
eval_main_RI4_00282,RI4,safe,Macro-DP-Oracle,1,,5,8250.915201,222.216872,29323.094042,2.53705,5.624882,200.737251,204.818218,204.818218,195,0,11078308018|3530273524|9110526978|9113120993|8142404610,0.0563
eval_main_RI4_00282,RI4,safe,Macro-DQN,1,,5,8250.915201,222.216872,29323.094042,2.53705,5.624882,200.737251,204.818218,204.818218,195,0,11078308018|3530273524|9110526978|9113120993|8142404610,49.8134
eval_main_RI4_00283,RI4,safe,Greedy-Time-Base,1,,5,26913.077636,513.023054,30993.775172,3.531181,12.229621,661.652767,669.533168,669.533168,192,0,9998741487|8725243577|3804451164|3806855135|3804436542,41.2528
eval_main_RI4_00283,RI4,safe,Greedy-Time-SoftPenalty,1,,5,18739.10049,377.061828,34098.159883,1.381133,11.090212,459.804511,466.040183,466.040183,207,0,3804451164|8725243577|9998741487|3806855135|3804436542,44.8608
eval_main_RI4_00283,RI4,safe,Greedy-HazardAware,1,,5,18738.976744,380.182041,35266.357989,1.356588,11.067088,459.804511,466.016349,466.016349,211,0,3804451164|8725243577|9998741487|3806855135|3804436542,42.2277
eval_main_RI4_00283,RI4,safe,Macro-DP-Oracle,1,,5,18738.976744,380.182041,35266.357989,1.356588,11.067088,459.804511,466.016349,466.016349,211,0,3804451164|8725243577|9998741487|3806855135|3804436542,0.0439
eval_main_RI4_00283,RI4,safe,Macro-DQN,1,,5,18738.976744,380.182041,35266.357989,1.356588,11.067088,459.804511,466.016349,466.016349,211,0,3804451164|8725243577|9998741487|3806855135|3804436542,52.7109
eval_main_RI4_00284,RI4,safe,Greedy-Time-Base,1,,5,8134.451308,180.074697,14050.282894,2.074017,4.141832,199.089069,202.196994,202.196994,100,0,9110563691|16985637|3527890440|1118275214|5519918495,33.632
eval_main_RI4_00284,RI4,safe,Greedy-Time-SoftPenalty,1,,5,5335.136978,157.07632,16412.823445,2.864014,2.609005,129.620131,132.35664,132.35664,112,0,9110563691|1118275214|3527890440|16985637|5519918495,35.9216
eval_main_RI4_00284,RI4,safe,Greedy-HazardAware,1,,5,5334.398896,157.227088,16562.201544,2.823702,2.609005,129.620131,132.336485,132.336485,115,0,9110563691|1118275214|3527890440|16985637|5519918495,30.3028
eval_main_RI4_00284,RI4,safe,Macro-DP-Oracle,1,,5,5334.398896,157.227088,16562.201544,2.823702,2.609005,129.620131,132.336485,132.336485,115,0,9110563691|1118275214|3527890440|16985637|5519918495,0.0379
eval_main_RI4_00284,RI4,safe,Macro-DQN,1,,5,5334.637123,158.010376,16844.185208,2.823702,2.609005,129.620131,132.336485,132.336485,119,0,9110563691|3527890440|1118275214|16985637|5519918495,37.1246
eval_main_RI4_00285,RI4,safe,Greedy-Time-Base,1,,5,17218.168306,339.102194,28709.667421,1.614149,8.939307,422.991562,428.26829,428.26829,162,0,16987440|8725227927|8142404610|8795733259|9110206050,45.5646
eval_main_RI4_00285,RI4,safe,Greedy-Time-SoftPenalty,1,,5,10284.025169,259.057981,34141.82408,1.578251,7.056369,251.096822,255.414132,255.414132,190,0,9110206050|16987440|8725227927|8142404610|8795733259,39.7187
eval_main_RI4_00285,RI4,safe,Greedy-HazardAware,1,,5,10283.164695,260.704394,34800.81404,1.560648,7.005115,251.096822,255.379704,255.379704,200,0,9110206050|16987440|8725227927|8142404610|8795733259,41.4187
eval_main_RI4_00285,RI4,safe,Macro-DP-Oracle,1,,5,10283.164695,260.704394,34800.81404,1.560648,7.005115,251.096822,255.379704,255.379704,200,0,9110206050|16987440|8725227927|8142404610|8795733259,0.0468
eval_main_RI4_00285,RI4,safe,Macro-DQN,1,,5,10283.164695,260.704394,34800.81404,1.560648,7.005115,251.096822,255.379704,255.379704,200,0,9110206050|16987440|8725227927|8142404610|8795733259,41.0574
eval_main_RI4_00286,RI4,safe,Greedy-Time-Base,1,,5,23535.777717,448.731536,37908.144455,1.911514,13.144084,577.976378,585.504177,585.504177,205,0,3527890289|3527891382|9112467051|7673433632|6377388309,53.3933
eval_main_RI4_00286,RI4,safe,Greedy-Time-SoftPenalty,1,,5,15408.147669,372.381102,46467.440443,3.388442,10.032528,376.075491,382.785976,382.785976,247,0,3527890289|3527891382|7673433632|9112467051|6377388309,561.1597
eval_main_RI4_00286,RI4,safe,Greedy-HazardAware,1,,5,15239.982733,356.921409,44961.001454,2.247823,10.03272,372.537641,378.677913,378.677913,254,0,3527891382|7673433632|3527890289|9112467051|6377388309,44.5001
eval_main_RI4_00286,RI4,safe,Macro-DP-Oracle,1,,5,13718.473476,298.531906,35415.692805,1.109784,8.935815,336.001298,341.024098,341.024098,196,0,7673433632|3527891382|9112467051|3527890289|6377388309,0.0343
eval_main_RI4_00286,RI4,safe,Macro-DQN,1,,5,15099.546647,348.655738,42277.72483,2.247823,10.059455,369.071166,375.224805,375.224805,232,0,7673433632|9112467051|3527891382|3527890289|6377388309,39.7795
eval_main_RI4_00287,RI4,safe,Greedy-Time-Base,1,,5,11619.689843,230.799682,17536.979364,1.58572,5.709414,285.353215,289.000782,289.000782,125,0,4059390726|4921537623|3530273872|1409259610|7961840316,40.2654
eval_main_RI4_00287,RI4,safe,Greedy-Time-SoftPenalty,1,,5,10642.364864,228.161206,21249.174575,1.836754,5.77188,260.773784,264.578101,264.578101,150,0,4059390726|3530273872|4921537623|1409259610|7961840316,37.765
eval_main_RI4_00287,RI4,safe,Greedy-HazardAware,1,,5,10642.30476,229.117261,21622.692286,1.819152,5.77188,260.773784,264.569299,264.569299,155,0,4059390726|3530273872|4921537623|1409259610|7961840316,36.929
eval_main_RI4_00287,RI4,safe,Macro-DP-Oracle,1,,5,10641.988005,228.102699,21257.449824,1.819152,5.77188,260.773784,264.569299,264.569299,149,0,4059390726|4921537623|3530273872|1409259610|7961840316,0.0455
eval_main_RI4_00287,RI4,safe,Macro-DQN,1,,5,10642.30476,229.117261,21622.692286,1.819152,5.77188,260.773784,264.569299,264.569299,155,0,4059390726|3530273872|4921537623|1409259610|7961840316,35.6579
eval_main_RI4_00288,RI4,safe,Greedy-Time-Base,1,,5,10609.515931,232.487157,19223.085201,2.378233,4.988833,260.050475,263.734008,263.734008,132,0,9113182241|1409193724|3802918079|7983912891|3530432505,25.9557
eval_main_RI4_00288,RI4,safe,Greedy-Time-SoftPenalty,1,,5,6906.862426,175.027506,23841.028763,0.930146,5.524167,168.301047,171.528204,171.528204,144,0,9113182241|7983912891|3802918079|3530432505|1409193724,32.7502
eval_main_RI4_00288,RI4,safe,Greedy-HazardAware,1,,5,6906.802322,175.983561,24214.546474,0.912543,5.524167,168.301047,171.519403,171.519403,149,0,9113182241|7983912891|3802918079|3530432505|1409193724,32.3101
eval_main_RI4_00288,RI4,safe,Macro-DP-Oracle,1,,5,6906.802322,175.983561,24214.546474,0.912543,5.524167,168.301047,171.519403,171.519403,149,0,9113182241|7983912891|3802918079|3530432505|1409193724,0.0446
eval_main_RI4_00288,RI4,safe,Macro-DQN,1,,5,6906.802322,175.983561,24214.546474,0.912543,5.524167,168.301047,171.519403,171.519403,149,0,9113182241|7983912891|3802918079|3530432505|1409193724,36.4011
eval_main_RI4_00289,RI4,safe,Greedy-Time-Base,1,,5,10150.464668,201.818643,18300.371991,1.053951,5.230608,249.312729,252.455009,252.455009,119,0,7911895247|5223364679|9113120973|6377521002|7920165744,34.7292
eval_main_RI4_00289,RI4,safe,Greedy-Time-SoftPenalty,1,,5,7762.463642,173.180114,21644.484269,0.396501,5.589096,189.936624,192.929422,192.929422,146,0,7911895247|7920165744|9113120973|6377521002|5223364679,38.357
eval_main_RI4_00289,RI4,safe,Greedy-HazardAware,1,,5,7762.440293,173.24591,21668.170788,0.396501,5.589096,189.936624,192.929422,192.929422,142,0,7911895247|7920165744|9113120973|6377521002|5223364679,39.6709
eval_main_RI4_00289,RI4,safe,Macro-DP-Oracle,1,,5,7762.440293,173.24591,21668.170788,0.396501,5.589096,189.936624,192.929422,192.929422,142,0,7911895247|7920165744|6377521002|9113120973|5223364679,0.039
eval_main_RI4_00289,RI4,safe,Macro-DQN,1,,5,7762.440293,173.24591,21668.170788,0.396501,5.589096,189.936624,192.929422,192.929422,142,0,7911895247|7920165744|6377521002|9113120973|5223364679,36.119
eval_main_RI4_00290,RI4,safe,Greedy-Time-Base,1,,5,14380.876726,296.560418,23236.465743,2.294652,6.885718,353.011717,357.601902,357.601902,175,0,1141864411|12681378579|7912600758|3801772502|6359967106,33.9606
eval_main_RI4_00290,RI4,safe,Greedy-Time-SoftPenalty,1,,5,12149.597469,267.930941,24760.138341,1.981664,6.817989,297.599976,301.999802,301.999802,180,0,1141864411|12681378579|7912600758|3801772502|6359967106,34.4806
eval_main_RI4_00290,RI4,safe,Greedy-HazardAware,1,,5,12005.404177,273.397956,26235.514207,2.263156,6.709883,293.871112,298.357632,298.357632,191,0,1141864411|12681378579|7912600758|3801772502|6359967106,35.8931
